78
0.7692308
0.5068628 1.0000000 1.0000000 1.0000000 1.0000000 0.5764706 0.0000000 0.0000000 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.8571428
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0852941 0.9372549 1.0000000 
0.0125000 0.2102941 0.2323529 0.2323529 0.2323529 0.1661765 0.9372549 1.0000000 
0.1235294 0.8558823 0.9294118 0.9294118 0.9294118 0.4936275 0.9465686 1.0000000 
0.4867647 0.9875000 0.9370098 0.9558824 1.0000000 0.9245098 0.9916667 1.0000000 
0.5708333 1.0000000 0.4526961 0.5985294 0.9941176 1.0000000 1.0000000 0.9688725 
0.8634804 1.0000000 0.7774510 0.5171568 0.8960784 1.0000000 0.9963235 0.4477941 
1.0000000 1.0000000 1.0000000 0.5294118 0.8509804 1.0000000 0.7541667 0.0877451 
1.0000000 1.0000000 1.0000000 0.5294118 0.8509804 1.0000000 0.5764706 0.0000000 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.1428572
0.0000000 0.0000000 0.3735294 1.0000000 1.0000000 0.6235294 0.0000000 0.0000000 
0.0000000 0.0860294 0.5198529 1.0000000 1.0000000 0.6235294 0.0000000 0.0000000 
0.1470588 0.4397059 0.9558824 1.0000000 1.0000000 0.6794118 0.1470588 0.1470588 
0.7803922 0.8627451 1.0000000 1.0000000 1.0000000 0.9500000 0.8343138 0.7803922 
0.2088235 0.5051470 1.0000000 1.0000000 0.9852941 0.9607843 0.6784314 0.2088235 
0.0022059 0.3781863 1.0000000 1.0000000 0.7382353 0.3029412 0.1882353 0.0000000 
0.2147059 0.7352941 1.0000000 1.0000000 0.6235294 0.0000000 0.0000000 0.0000000 
0.3735294 1.0000000 1.0000000 1.0000000 0.6235294 0.0000000 0.0000000 0.0000000 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 
1.2857143
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.1627451 0.9372549 1.0000000 
0.0000000 0.0000000 0.0000000 0.0125000 0.1901961 0.3573529 0.9519608 1.0000000 
0.0000000 0.0799020 0.1470588 0.1892157 0.7879902 0.9406863 0.9600490 0.8556373 
0.0000000 0.4718137 0.8666667 0.8737745 0.9759804 0.9855392 0.7345588 0.1553922 
0.0161765 0.5625000 0.9750000 0.9897059 0.9958333 0.8409314 0.2063725 0.0058824 
0.2950980 0.8607843 0.5632353 0.8196079 0.9286765 0.3340686 0.0183824 0.0000000 
0.7541667 1.0000000 0.3725490 0.7411765 0.8980392 0.1156863 0.0000000 0.0000000 
1.0000000 1.0000000 0.3725490 0.7411765 0.8980392 0.1156863 0.0000000 0.0000000 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 
1.1666666
0.0000000 0.0639706 0.3659314 0.9039215 1.0000000 1.0000000 1.0000000 1.0000000 
0.1078431 0.2970588 0.8754902 0.9894608 1.0000000 1.0000000 1.0000000 1.0000000 
0.7647059 0.8196079 0.9833333 0.9985294 0.9879902 0.9950981 1.0000000 1.0000000 
1.0000000 1.0000000 1.0000000 0.9539216 0.5995098 0.8372549 1.0000000 1.0000000 
1.0000000 1.0000000 1.0000000 0.9377451 0.4583333 0.7799020 1.0000000 1.0000000 
0.8901961 0.9156862 0.9921569 0.9931372 0.9409314 0.9750000 0.9362745 0.8901961 
0.2323529 0.4115196 0.9458333 1.0000000 1.0000000 0.9938725 0.5553921 0.2323529 
0.0000000 0.2323529 0.9294118 1.0000000 1.0000000 0.9921569 0.4196078 0.0000000 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 
1.4545455
0.0007353 0.6272059 0.9990196 0.9921569 0.9294118 0.8041667 0.9970588 1.0000000 
0.0960784 0.9147059 0.9029412 0.2254902 0.1970588 0.1406863 0.7093138 1.0000000 
0.1245098 1.0000000 0.7098039 0.0000000 0.0000000 0.0000000 0.6245098 1.0000000 
0.1245098 1.0000000 0.3745098 0.0000000 0.0000000 0.0000000 0.6245098 1.0000000 
0.2808824 1.0000000 0.3745098 0.0000000 0.0000000 0.0000000 0.6245098 1.0000000 
0.9725490 1.0000000 0.3745098 0.0000000 0.0000000 0.0000000 0.6245098 1.0000000 
1.0000000 1.0000000 0.4181373 0.0696078 0.0696078 0.1473039 0.8852941 0.9558824 
1.0000000 1.0000000 0.9362745 0.8980392 0.8980392 0.9107843 1.0000000 0.4372549 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 
1.0666667
0.0125000 0.4629902 0.9872549 0.8980392 0.8980392 0.8980392 0.9617647 1.0000000 
0.1205882 0.9882353 0.8431373 0.0737745 0.0911765 0.0303922 0.6360294 1.0000000 
0.1436274 1.0000000 0.4100490 0.5997549 0.8196079 0.0000000 0.6245098 1.0000000 
0.5774510 1.0000000 0.4872549 0.9647059 0.8745098 0.0546569 0.7796569 1.0000000 
0.7504902 1.0000000 0.4990196 1.0000000 0.7058824 0.5578431 1.0000000 1.0000000 
1.0000000 1.0000000 0.9019608 0.9656863 0.2715686 0.2215686 1.0000000 0.4960784 
0.2568628 0.2568628 0.2568628 0.2504902 0.2098039 0.5740196 0.8009804 0.0960784 
0.0000000 0.0000000 0.0000000 0.4637255 1.0000000 0.5745098 0.1196078 0.0000000 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 
1.0000000
0.1026961 0.8875000 0.7098039 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 
0.1627451 1.0000000 0.7098039 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 
0.0392157 0.7681373 0.3541667 0.1009804 0.2813725 0.0421569 0.2700980 0.2882353 
0.1328431 0.9448529 0.2411765 0.7348039 0.9955882 0.8463235 0.9887255 1.0000000 
0.1627451 0.9943628 0.4872549 0.9774510 0.7997549 0.3801471 0.8093137 0.9860294 
0.3985294 0.7938725 0.3105392 1.0000000 0.9764706 0.0960784 0.5448529 0.4676470 
0.9769608 0.7725490 0.2632353 0.9438726 0.9029412 0.1700980 0.9166667 0.6688725 
1.0000000 0.9053922 0.5938725 0.7504902 0.6629902 0.7656863 0.9473040 0.2061274 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 
1.2727273
0.3308823 0.9691176 0.9975490 0.9127451 0.5443627 0.9617647 0.9987745 1.0000000 
0.5774510 1.0000000 0.7693627 0.7936274 0.8801470 0.2776961 0.8906863 1.0000000 
0.5774510 1.0000000 0.7019608 0.6764706 0.3127451 0.0183824 0.8588235 1.0000000 
0.5774510 0.9992647 0.6796569 0.2218137 0.0000000 0.0147059 0.8588235 1.0000000 
0.6529412 0.9867647 0.2308823 0.0000000 0.0000000 0.0924020 0.8840686 1.0000000 
0.9867647 0.9906863 0.3757353 0.0000000 0.0000000 0.4382353 0.9955882 1.0000000 
1.0000000 1.0000000 0.8879902 0.1644608 0.0000000 0.4519608 1.0000000 0.9480392 
1.0000000 1.0000000 0.7321078 0.0262255 0.0000000 0.4519608 1.0000000 0.3384804 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
1.1764706
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.7019608 
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0629902 0.9029412 
0.0000000 0.2519608 0.2882353 0.2882353 0.2882353 0.2882353 0.4879902 0.7460784 
0.0982843 0.9186274 0.7683824 0.6470588 0.6470588 0.6470588 0.5147059 0.0220588 
0.2889706 0.9625000 0.3257353 0.5458333 0.0075980 0.0000000 0.0000000 0.0000000 
0.4676470 0.9058824 0.6205882 0.8044118 0.2919118 0.0000000 0.0000000 0.0000000 
0.8122549 0.9058824 0.4590686 0.9117647 0.0210784 0.0000000 0.0000000 0.0000000 
1.0000000 0.9610294 0.7017157 0.9610294 0.5852941 0.3102941 0.0000000 0.0000000 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 
1.1176471
0.0000000 0.0000000 0.0000000 0.0000000 0.0718137 0.1330882 0.0009804 0.5715686 
0.0000000 0.0000000 0.0000000 0.0683824 0.7551470 0.8647059 0.3362745 0.9272059 
0.0691177 0.2882353 0.2882353 0.5044118 0.9828432 0.9144608 1.0000000 0.8522059 
0.5742647 0.9860294 0.6691176 0.6470588 0.6470588 0.6470588 0.2840686 0.0875000 
0.6480392 0.8203431 0.3259804 0.4196078 0.0026961 0.0000000 0.0000000 0.0000000 
0.8098039 0.6262255 0.7384804 0.8299019 0.0551471 0.0000000 0.0000000 0.0000000 
1.0000000 0.6269608 0.7441176 0.6941177 0.0000000 0.0000000 0.0000000 0.0000000 
1.0000000 0.8377451 0.8213235 0.8730392 0.5852941 0.2235294 0.0000000 0.0000000 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0.9411765
0.6245098 1.0000000 0.3745098 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 
0.6245098 0.9715686 0.2892157 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 
0.7328432 0.9107843 0.2882353 0.2882353 0.2882353 0.2882353 0.2882353 0.2882353 
1.0000000 1.0000000 0.7794118 0.6470588 0.6470588 0.6911765 1.0000000 1.0000000 
0.6009804 0.5411765 0.0465686 0.0000000 0.0000000 0.1245098 1.0000000 1.0000000 
0.0840686 0.2058824 0.0200980 0.0000000 0.0000000 0.1514706 1.0000000 1.0000000 
0.6252451 0.9607843 0.3509804 0.0000000 0.0000000 0.5931373 1.0000000 1.0000000 
0.7678922 1.0000000 0.7406863 0.5852941 0.5852941 0.8443627 0.9264706 0.4127451 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 
1.2500000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.1750000 0.9529412 
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.2803922 1.0000000 
0.0348039 0.5617647 0.6245098 0.2333333 0.6245098 0.5656863 0.2803922 1.0000000 
0.5149510 0.9411765 0.5500000 0.8941177 0.7848039 0.9058824 0.2803922 1.0000000 
0.6558824 0.9058824 0.2450980 0.2607843 0.6088235 0.6710784 0.5149510 0.8901961 
0.6558824 0.7178922 0.0000000 0.0115196 0.5578431 0.6355392 0.8355392 0.1088235 
0.8708333 0.9647059 0.2607843 0.0931373 1.0000000 1.0000000 0.5299020 0.0000000 
1.0000000 1.0000000 0.4833333 0.0931373 1.0000000 1.0000000 0.4833333 0.0000000 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 
1.2941177
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.1490196 0.9250000 
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.5147059 0.9075980 
0.0039216 0.2700980 0.2882353 0.2882353 0.2882353 0.3973039 0.8411765 0.4208333 
0.2838235 0.9058824 0.6470588 0.6470588 0.6470588 0.6470588 0.2115196 0.0000000 
0.6303921 0.7647059 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 
0.6715686 0.7647059 0.0394608 0.0000000 0.1754902 0.1794118 0.0000000 0.0000000 
0.8431373 0.7227941 0.7649510 0.0571078 0.6789216 0.4421569 0.0105392 0.0000000 
1.0000000 0.9882353 0.9955882 0.8424020 0.9897059 0.8428922 0.0473039 0.0000000 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
1.2352941
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.1941177 1.0000000 
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.1941177 1.0000000 
0.0000000 0.2610294 0.2882353 0.2882353 0.1769608 0.2813725 0.3286765 1.0000000 
0.2615196 0.9303921 0.7848039 1.0000000 0.9306372 0.9955882 0.8698530 0.4450980 
0.6122549 0.8411765 0.1034314 0.9732843 0.5683824 0.5664216 0.3129902 0.0000000 
0.5279412 0.5039216 0.3585784 0.9970588 0.3301471 0.2276961 0.0056373 0.0000000 
0.9789216 0.9031863 0.5335785 1.0000000 0.3242647 0.0000000 0.0000000 0.0000000 
1.0000000 1.0000000 0.7526961 1.0000000 0.7262255 0.0000000 0.0000000 0.0000000 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
78
0.7500000
0.0000000 0.1769608 0.6323529 0.7980392 1.0000000 1.0000000 0.7443628 0.6558824 
0.7122549 0.6887255 0.5144608 0.1622549 0.1245098 0.2350490 0.8786765 1.0000000 
0.8875000 0.7877451 0.1696078 0.0000000 0.0000000 0.0000000 0.7411765 1.0000000 
0.1632353 0.9725490 0.9058824 0.0813726 0.0000000 0.2382353 0.9676471 1.0000000 
0.4289216 0.9892157 0.8372549 0.0666667 0.0000000 0.4215686 1.0000000 1.0000000 
0.6009804 1.0000000 0.5225490 0.0000000 0.0000000 0.8039216 1.0000000 0.4044118 
0.7129902 0.9536765 0.2198529 0.0000000 0.0000000 0.8039216 1.0000000 0.3196079 
1.0000000 0.9294118 0.0617647 0.0000000 0.1566176 0.8958333 0.8147059 0.0397059 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.8500000
0.1066176 0.8166667 0.8166667 0.7767157 0.4370098 0.0000000 0.3720588 0.7872549 
0.5735294 0.4343137 0.3769608 1.0000000 0.6009804 0.0250000 0.7166666 1.0000000 
0.8272059 0.8357843 0.7551470 1.0000000 0.2879902 0.0539216 0.9372549 1.0000000 
0.9125000 0.7720588 0.9772059 1.0000000 0.1245098 0.0916667 0.9431372 0.9448529 
0.3431373 0.1671569 0.8252451 0.9007353 0.0892157 0.4598039 1.0000000 0.4127451 
0.0000000 0.2254902 1.0000000 0.6470588 0.0019608 0.5014706 0.9919118 0.3767157 
0.0000000 0.3568628 1.0000000 0.6470588 0.0225490 0.9058824 0.9137255 0.0303922 
0.0000000 0.6941177 1.0000000 0.6213235 0.4799020 0.9500000 0.9137255 0.0303922 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.9473684
0.2362745 0.9171569 0.7485294 0.9848039 0.6419117 0.0000000 0.5301471 1.0000000 
0.6539215 0.8531862 0.3345588 0.9617647 0.6250000 0.0000000 0.8745098 1.0000000 
0.8610294 0.8656863 0.5450981 1.0000000 0.3588235 0.0000000 0.8745098 1.0000000 
0.8580883 0.7357843 0.6453431 1.0000000 0.3588235 0.2321078 0.9637255 0.6100490 
0.1245098 0.0833333 0.8745098 0.9039215 0.0446078 0.3274510 1.0000000 0.4519608 
0.0000000 0.0000000 0.8745098 0.8901961 0.0000000 0.5970588 0.9914216 0.3816176 
0.0000000 0.2526961 0.9715686 0.7325981 0.0000000 0.7647059 0.9529412 0.0617647 
0.0000000 0.3274510 1.0000000 0.7299020 0.5068628 0.8840686 0.9529412 0.0617647 
0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.9473684
0.0000000 0.0000000 0.3818628 0.8401961 0.7612745 0.6612745 0.9529412 0.6698529 
0.0000000 0.2899510 0.9794118 0.5414216 0.0583333 0.0000000 0.8745098 1.0000000 
0.0264706 0.7683824 0.7585784 0.5051470 0.5110294 0.2343137 0.8911765 0.9269608 
0.0580882 0.8325980 0.8774510 0.8235294 0.5480392 0.8659314 1.0000000 0.4519608 
0.0894608 0.8693628 0.9522059 0.6178921 0.6884804 0.3453431 0.9426470 0.4242647 
0.2019608 1.0000000 0.5073529 0.0049020 0.0107843 0.7509804 0.9544117 0.0735294 
0.3617647 1.0000000 0.2833333 0.0000000 0.0000000 0.7647059 0.9529412 0.0617647 
0.9661765 0.8325980 0.1031863 0.0000000 0.1022059 0.8840686 0.7617647 0.0301471 
0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.0000000
0.0000000 0.1093137 0.8227941 0.9007353 0.8674020 0.8821079 1.0000000 1.0000000 
0.0000000 0.3901961 1.0000000 0.4796569 0.1627451 0.0911765 0.8098039 1.0000000 
0.0000000 0.6433824 0.8651960 0.3747549 0.5291666 0.1186275 0.9019608 0.7090687 
0.0000000 0.8352941 0.8343138 0.7911765 0.5928922 0.3159314 1.0000000 0.4911765 
0.1068627 0.9083334 0.9093137 0.8203431 0.7075980 0.5850490 0.9713235 0.3068627 
0.4919118 0.9926471 0.3757353 0.0213235 0.0166667 0.6166667 0.7139706 0.0191176 
0.6480392 0.9742647 0.1901961 0.0000000 0.0004902 0.6191176 0.9892157 0.0924020 
0.8262255 0.7852941 0.0642157 0.0000000 0.0629902 0.9355392 0.6730392 0.0085784 
0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.9500000
0.2723039 0.9299020 0.8732843 1.0000000 0.6593137 0.0083333 0.7725490 1.0000000 
0.6808823 0.8223040 0.6519608 1.0000000 0.6007353 0.1595588 0.9715686 1.0000000 
0.7257353 0.7203431 0.6078432 1.0000000 0.2718137 0.1784314 1.0000000 0.6659313 
0.6318628 0.6688725 0.7747549 0.8183824 0.0659314 0.5617647 0.9931372 0.1426471 
0.2595588 0.0382353 0.9372549 0.4397059 0.0000000 0.6166667 0.9921569 0.0931373 
0.1276961 0.7551470 0.9921569 0.7865196 0.1656863 0.7843137 0.8269608 0.0492647 
0.4049020 0.3901961 1.0000000 0.6463235 0.9647059 1.0000000 0.6401961 0.0000000 
0.6176471 0.9235294 1.0000000 0.2882353 0.4977941 1.0000000 0.6401961 0.0000000 
0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.6000000
0.0000000 0.0000000 0.0198529 0.5529412 0.8384804 1.0000000 1.0000000 1.0000000 
0.0000000 0.0000000 0.2642157 0.9166667 1.0000000 1.0000000 1.0000000 1.0000000 
0.2715686 0.0431373 0.1818627 0.4245098 0.8676471 1.0000000 1.0000000 1.0000000 
0.9833333 0.4475490 0.0000000 0.0200980 0.5742647 1.0000000 0.9970588 0.9205883 
0.5504902 0.8803921 0.3066176 0.2176471 1.0000000 1.0000000 0.9686275 0.1549020 
0.0274510 0.7843137 0.9088235 0.4117647 1.0000000 1.0000000 0.9686275 0.1549020 
0.0000000 0.2176471 1.0000000 1.0000000 1.0000000 1.0000000 0.6397059 0.0529412 
0.0000000 0.0269608 0.5889706 1.0000000 1.0000000 1.0000000 0.4676470 0.0000000 
0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.7500000
0.0281863 0.2977941 0.6455882 0.9676471 1.0000000 1.0000000 0.4654412 0.2803922 
0.8872549 0.9188725 0.3598039 0.1245098 0.1245098 0.5789216 1.0000000 1.0000000 
0.4916667 0.3083333 0.4590686 0.6507353 0.0860294 0.2725490 1.0000000 1.0000000 
0.3220588 0.9294118 1.0000000 0.9953431 0.3465686 0.7372549 1.0000000 1.0000000 
0.4311275 0.8698530 1.0000000 0.9921569 0.1313726 0.8039216 1.0000000 1.0000000 
0.0000000 0.1715686 0.9509804 0.8012255 0.2259804 0.8958333 1.0000000 0.6806372 
0.0000000 0.5382353 1.0000000 0.5852941 0.3352941 1.0000000 1.0000000 0.3196079 
0.0000000 0.5382353 1.0000000 0.7823529 0.8625000 1.0000000 0.8147059 0.0397059 
0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.9000000
0.0000000 0.0916667 0.6247549 0.9784313 1.0000000 1.0000000 0.3700980 0.1264706 
0.1350490 0.8200980 0.7399510 0.1495098 0.1245098 0.7529412 1.0000000 0.5031863 
0.3524510 1.0000000 0.6678922 0.0404412 0.0000000 0.4500000 1.0000000 0.6401961 
0.7345588 0.9779412 0.9720588 0.2196078 0.0000000 0.7647059 1.0000000 0.4519608 
0.8284314 0.9191176 0.9529412 0.0617647 0.0563725 0.8308824 0.9691176 0.1955882 
0.2566176 1.0000000 0.9176471 0.1473039 0.5754902 1.0000000 0.9750000 0.5007353 
0.2019608 1.0000000 0.7134804 0.6659313 0.6102941 1.0000000 0.8941177 0.9823529 
0.2019608 1.0000000 0.7825980 0.0811274 0.5852941 1.0000000 0.8000000 0.9666666 
0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.9000000
0.0563725 0.8308824 1.0000000 1.0000000 0.6455882 0.0000000 0.4205882 0.8115196 
0.5852941 0.8764706 0.5549020 1.0000000 0.8151961 0.2156863 0.8720588 0.7061275 
0.8188726 0.9338235 0.6730392 0.9691176 0.5529412 0.9338235 0.9661765 0.1710784 
0.8916667 0.8029412 0.9882353 0.8901961 0.0000000 0.7647059 1.0000000 0.4519608 
0.3431373 0.1715686 0.9098039 0.6024510 0.0000000 0.7647059 1.0000000 0.4519608 
0.0000000 0.3274510 1.0000000 0.4519608 0.0186275 0.7867647 0.9955882 0.4151961 
0.0000000 0.4500000 1.0000000 0.4519608 0.2019608 1.0000000 0.9529412 0.0617647 
0.0000000 0.7647059 0.9808823 0.5492647 0.5754902 1.0000000 0.9529412 0.0617647 
0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.9500000
0.0674020 0.5941176 0.6558824 0.9002451 0.5115196 0.0083333 0.2352941 0.6558824 
0.6299019 0.8529412 0.6735294 1.0000000 0.9360294 0.1875000 0.8264706 0.7237745 
0.9316176 0.9279412 0.7580882 1.0000000 0.7330883 0.8801470 0.8620098 0.1693627 
0.8708333 0.8732843 0.6313726 1.0000000 0.5539216 0.6166667 1.0000000 0.4911765 
0.3431373 0.3549020 0.8321078 0.9139706 0.2365196 0.6166667 1.0000000 0.4911765 
0.0000000 0.0382353 0.9372549 0.9617647 0.1411765 0.7813725 0.9963235 0.3041667 
0.0000000 0.1370098 0.9549019 0.7992647 0.1122549 0.9686275 0.9921569 0.0931373 
0.0000000 0.3901961 1.0000000 0.6941177 0.0696078 0.9686275 0.9921569 0.0931373 
